"1380","DE_GO_50M2","6.4","2022-07-09 12:11:55"
"1381","DE_GO_50M2","6.29","2022-07-09 12:11:55"
"1382","DE_GO_50M2","5.61","2022-07-09 12:11:55"
"1383","DE_GO_50M2","6.31","2022-07-09 12:11:55"
"1384","DE_GO_50M2","5.82","2022-07-09 12:11:55"
"1385","DE_GO_50M2","6.59","2022-07-09 12:11:55"
"1386","DE_GO_50M2","6.17","2022-07-09 12:11:55"
"1387","DE_GO_50M2","6.48","2022-07-09 12:11:55"
"1388","DE_GO_50M2","6.43","2022-07-09 12:11:55"
"1389","DE_GO_50M2","6.04","2022-07-09 12:11:55"
"1390","DE_GO_50M2","6.2","2022-07-09 12:11:56"
"1391","DE_GO_50M2","6.6","2022-07-09 12:11:56"
"1392","DE_GO_50M2","5.99","2022-07-09 12:11:56"
"1393","DE_GO_50M2","5.84","2022-07-09 12:11:56"
"1394","DE_GO_50M2","6.42","2022-07-09 12:11:56"
"1395","DE_GO_50M2","6.01","2022-07-09 12:11:56"
"1396","DE_GO_50M2","6.08","2022-07-09 12:11:56"
"1397","DE_GO_50M2","6.07","2022-07-09 12:11:56"
"1398","DE_GO_50M2","5.61","2022-07-09 12:11:56"
"1399","DE_GO_50M2","6.6","2022-07-09 12:11:56"
"1400","DE_GO_50M2","6.11","2022-07-09 12:11:56"
"1401","DE_GO_50M2","6.02","2022-07-09 12:11:56"
"1402","DE_GO_50M2","5.97","2022-07-09 12:11:56"
"1403","DE_GO_50M2","6.33","2022-07-09 12:11:56"
"1404","DE_GO_50M2","5.95","2022-07-09 12:11:56"
"1405","DE_GO_50M2","5.27","2022-07-09 12:11:56"
"1406","DE_GO_50M2","5.97","2022-07-09 12:11:56"
"1407","DE_GO_50M2","5.77","2022-07-09 12:11:56"
"1408","DE_GO_50M2","5.91","2022-07-09 12:11:56"
"1409","DE_GO_50M2","6.28","2022-07-09 12:11:56"
"1410","DE_GO_50M2","6.03","2022-07-09 12:11:56"
"1411","DE_GO_50M2","6.32","2022-07-09 12:11:56"
"1412","DE_GO_50M2","6.18","2022-07-09 12:11:56"
"1413","DE_GO_50M2","6.36","2022-07-09 12:11:56"
"1414","DE_GO_50M2","6.03","2022-07-09 12:11:56"
"1415","DE_GO_50M2","5.58","2022-07-09 12:11:56"
"1416","DE_GO_50M2","6.2","2022-07-09 12:11:57"
"1417","DE_GO_50M2","6.45","2022-07-09 12:11:57"
"1418","DE_GO_50M2","6.75","2022-07-09 12:11:57"
"1419","DE_GO_50M2","6.28","2022-07-09 12:11:57"
"1420","DE_GO_50M2","6.33","2022-07-09 12:11:57"
"1421","DE_GO_50M2","6.28","2022-07-09 12:11:57"
"1422","DE_GO_50M2","5.76","2022-07-09 12:11:57"
"1423","DE_GO_50M2","5.67","2022-07-09 12:11:57"
"1424","DE_GO_50M2","6.21","2022-07-09 12:11:57"
"1425","DE_GO_50M2","6.46","2022-07-09 12:11:57"
"1426","DE_GO_50M2","6.33","2022-07-09 12:11:57"
"1427","DE_GO_50M2","5.96","2022-07-09 12:11:57"
"1428","DE_GO_50M2","6.02","2022-07-09 12:11:57"
"1429","DE_GO_50M2","5.75","2022-07-09 12:11:57"
"1430","DE_GO_50M2","6.23","2022-07-09 12:11:57"
"1431","DE_GO_50M2","6.57","2022-07-09 12:11:57"
"1432","DE_GO_50M2","6.56","2022-07-09 12:11:57"
"1433","DE_GO_50M2","6.53","2022-07-09 12:11:57"
"1434","DE_GO_50M2","5.47","2022-07-09 12:11:57"
"1435","DE_GO_50M2","6.53","2022-07-09 12:11:57"
"1436","DE_GO_50M2","6.11","2022-07-09 12:11:57"
"1437","DE_GO_50M2","6.68","2022-07-09 12:11:57"
"1438","DE_GO_50M2","5.94","2022-07-09 12:11:57"
"1439","DE_GO_50M2","5.9","2022-07-09 12:11:57"
"1440","DE_GO_50M2","6.03","2022-07-09 12:11:57"
"1441","DE_GO_50M2","5.99","2022-07-09 12:11:57"
"1442","DE_GO_50M2","6.6","2022-07-09 12:11:57"
"1443","DE_GO_50M2","6","2022-07-09 12:11:57"
"1444","DE_GO_50M2","6.41","2022-07-09 12:11:57"
"1445","DE_GO_50M2","6.25","2022-07-09 12:11:57"
"1446","DE_GO_50M2","6.46","2022-07-09 12:11:57"
"1447","DE_GO_50M2","6.8","2022-07-09 12:11:57"
"1448","DE_GO_50M2","6.29","2022-07-09 12:11:57"
"1449","DE_GO_50M2","6.38","2022-07-09 12:11:57"
"1450","DE_GO_50M2","6.29","2022-07-09 12:11:57"
"1451","DE_GO_50M2","6.52","2022-07-09 12:11:57"
"1452","DE_GO_50M2","6.73","2022-07-09 12:11:58"
"1453","DE_GO_50M2","6.08","2022-07-09 12:11:58"
"1454","DE_GO_50M2","5.89","2022-07-09 12:11:58"
"1455","DE_GO_50M2","6.04","2022-07-09 12:11:58"
"1456","DE_GO_50M2","5.42","2022-07-09 12:11:58"
"1457","DE_GO_50M2","5.53","2022-07-09 12:11:58"
"1458","DE_GO_50M2","6.43","2022-07-09 12:11:58"
"1459","DE_GO_50M2","6.68","2022-07-09 12:11:58"
"1460","DE_GO_50M2","6.28","2022-07-09 12:11:58"
"1461","DE_GO_50M2","5.74","2022-07-09 12:11:58"
"1462","DE_GO_50M2","6.53","2022-07-09 12:11:58"
"1463","DE_GO_50M2","6.39","2022-07-09 12:11:58"
"1464","DE_GO_50M2","6.4","2022-07-09 12:11:58"
"1465","DE_GO_50M2","6.55","2022-07-09 12:11:58"
"1466","DE_GO_50M2","6.26","2022-07-09 12:11:58"
"1467","DE_GO_50M2","6.12","2022-07-09 12:11:58"
"1468","DE_GO_50M2","6.2","2022-07-09 12:11:58"
"1469","DE_GO_50M2","6.57","2022-07-09 12:11:58"
"1470","DE_GO_50M2","6.62","2022-07-09 12:11:58"
"1471","DE_GO_50M2","6.09","2022-07-09 12:11:58"
"1472","DE_GO_50M2","6.49","2022-07-09 12:11:58"
"1473","DE_GO_50M2","5.84","2022-07-09 12:11:58"
"1474","DE_GO_50M2","6.67","2022-07-09 12:11:58"
"1475","DE_GO_50M2","6.65","2022-07-09 12:11:58"
"1476","DE_GO_50M2","5.69","2022-07-09 12:11:58"
"1477","DE_GO_50M2","6.56","2022-07-09 12:11:58"
"1478","DE_GO_50M2","6.47","2022-07-09 12:11:58"
"1479","DE_GO_50M2","6.52","2022-07-09 12:11:58"
"1480","DE_GO_50M2","6.62","2022-07-09 12:11:58"
"1481","DE_GO_50M2","6.46","2022-07-09 12:11:58"
"1482","DE_GO_50M2","5.84","2022-07-09 12:11:58"
"1483","DE_GO_50M2","6.61","2022-07-09 12:11:59"
"1484","DE_GO_50M2","6.49","2022-07-09 12:11:59"
"1485","DE_GO_50M2","6.6","2022-07-09 12:11:59"
"1486","DE_GO_50M2","6.54","2022-07-09 12:11:59"
"1487","DE_GO_50M2","6.52","2022-07-09 12:11:59"
"1488","DE_GO_50M2","6.24","2022-07-09 12:11:59"
"1489","DE_GO_50M2","5.98","2022-07-09 12:11:59"
"1490","DE_GO_50M2","6.35","2022-07-09 12:11:59"
"1491","DE_GO_50M2","6.22","2022-07-09 12:11:59"
"1492","DE_GO_50M2","6.27","2022-07-09 12:11:59"
"1493","DE_GO_50M2","6.55","2022-07-09 12:11:59"
"1494","DE_GO_50M2","6.13","2022-07-09 12:11:59"
"1495","DE_GO_50M2","6.48","2022-07-09 12:11:59"
"1496","DE_GO_50M2","6.59","2022-07-09 12:11:59"
"1497","DE_GO_50M2","6.08","2022-07-09 12:11:59"
"1498","DE_GO_50M2","6.49","2022-07-09 12:11:59"
"1499","DE_GO_50M2","5.68","2022-07-09 12:11:59"
"1500","DE_GO_50M2","6.56","2022-07-09 12:11:59"
"1501","DE_GO_50M2","6.39","2022-07-09 12:11:59"
"1502","DE_GO_50M2","6.59","2022-07-09 12:11:59"
"1503","DE_GO_50M2","6.19","2022-07-09 12:11:59"
"1504","DE_GO_50M2","6.28","2022-07-09 12:11:59"
"1505","DE_GO_50M2","6.37","2022-07-09 12:11:59"
"1506","DE_GO_50M2","6.32","2022-07-09 12:11:59"
"1507","DE_GO_50M2","6.56","2022-07-09 12:11:59"
"1508","DE_GO_50M2","6.44","2022-07-09 12:11:59"
"1509","DE_GO_50M2","6.58","2022-07-09 12:11:59"
"1510","DE_GO_50M2","6.66","2022-07-09 12:11:59"
"1511","DE_GO_50M2","6.39","2022-07-09 12:11:59"
"1512","DE_GO_50M2","6.35","2022-07-09 12:11:59"
"1513","DE_GO_50M2","6.52","2022-07-09 12:11:59"
"1514","DE_GO_50M2","6.46","2022-07-09 12:11:59"
"1515","DE_GO_50M2","6.55","2022-07-09 12:11:59"
"1516","DE_GO_50M2","6.46","2022-07-09 12:11:59"
"1517","DE_GO_50M2","6.47","2022-07-09 12:11:59"
"1518","DE_GO_50M2","6.55","2022-07-09 12:11:59"
"1519","DE_GO_50M2","6.55","2022-07-09 12:11:59"
"1520","DE_GO_50M2","6.39","2022-07-09 12:12:00"
"1521","DE_GO_50M2","5.92","2022-07-09 12:12:00"
"1522","DE_GO_50M2","6.56","2022-07-09 12:12:00"
"1523","DE_GO_50M2","5.69","2022-07-09 12:12:00"
"1524","DE_GO_50M2","6.42","2022-07-09 12:12:00"
"1525","DE_GO_50M2","6.46","2022-07-09 12:12:00"
"1526","DE_GO_50M2","6.33","2022-07-09 12:12:00"
"1527","DE_GO_50M2","6.32","2022-07-09 12:12:00"
"1528","DE_GO_50M2","6.49","2022-07-09 12:12:00"
"1529","DE_GO_50M2","5.87","2022-07-09 12:12:00"
"1530","DE_GO_50M2","6.61","2022-07-09 12:12:00"
"1531","DE_GO_50M2","6.47","2022-07-09 12:12:00"
"1532","DE_GO_50M2","6.42","2022-07-09 12:12:00"
"1533","DE_GO_50M2","6.51","2022-07-09 12:12:00"
"1534","DE_GO_50M2","6.74","2022-07-09 12:12:00"
"1535","DE_GO_50M2","6.3","2022-07-09 12:12:00"
"1536","DE_GO_50M2","6.62","2022-07-09 12:12:00"
"1537","DE_GO_50M2","6.55","2022-07-09 12:12:00"
"1538","DE_GO_50M2","6.54","2022-07-09 12:12:00"
"1539","DE_GO_50M2","6.06","2022-07-09 12:12:00"
"1540","DE_GO_50M2","6.23","2022-07-09 12:12:00"
"1541","DE_GO_50M2","6.67","2022-07-09 12:12:00"
"1542","DE_GO_50M2","6.52","2022-07-09 12:12:00"
"1543","DE_GO_50M2","6.47","2022-07-09 12:12:00"
"1544","DE_GO_50M2","6.47","2022-07-09 12:12:00"
"1545","DE_GO_50M2","6.49","2022-07-09 12:12:00"
"1546","DE_GO_50M2","6.5","2022-07-09 12:12:00"
"1547","DE_GO_50M2","6.32","2022-07-09 12:12:00"
"1548","DE_GO_50M2","6.59","2022-07-09 12:12:00"
"1549","DE_GO_50M2","6.39","2022-07-09 12:12:00"
"1550","DE_GO_50M2","6.42","2022-07-09 12:12:00"
"1551","DE_GO_50M2","6.55","2022-07-09 12:12:00"
"1552","DE_GO_50M2","6.34","2022-07-09 12:12:00"
"1553","DE_GO_50M2","6.64","2022-07-09 12:12:00"
"1554","DE_GO_50M2","5.72","2022-07-09 12:12:00"
"1555","DE_GO_50M2","6.49","2022-07-09 12:12:01"
"1556","DE_GO_50M2","6.41","2022-07-09 12:12:01"
"1557","DE_GO_50M2","6.44","2022-07-09 12:12:01"
"1558","DE_GO_50M2","6.37","2022-07-09 12:12:01"
"1559","DE_GO_50M2","6.33","2022-07-09 12:12:01"
"1560","DE_GO_50M2","6.38","2022-07-09 12:12:01"
"1561","DE_GO_50M2","6.47","2022-07-09 12:12:01"
"1562","DE_GO_50M2","6.34","2022-07-09 12:12:01"
"1563","DE_GO_50M2","6.34","2022-07-09 12:12:01"
"1564","DE_GO_50M2","6.24","2022-07-09 12:12:01"
"1565","DE_GO_50M2","6.61","2022-07-09 12:12:01"
"1566","DE_GO_50M2","6.57","2022-07-09 12:12:01"
"1567","DE_GO_50M2","6.26","2022-07-09 12:12:01"
"1568","DE_GO_50M2","6.36","2022-07-09 12:12:01"
"1569","DE_GO_50M2","6.05","2022-07-09 12:12:01"
"1570","DE_GO_50M2","5.97","2022-07-09 12:12:01"
"1571","DE_GO_50M2","6.49","2022-07-09 12:12:01"
"1572","DE_GO_50M2","6.27","2022-07-09 12:12:01"
"1573","DE_GO_50M2","6.57","2022-07-09 12:12:01"
"1574","DE_GO_50M2","6.73","2022-07-09 12:12:01"
"1575","DE_GO_50M2","6.53","2022-07-09 12:12:01"
"1576","DE_GO_50M2","6.64","2022-07-09 12:12:01"
"1577","DE_GO_50M2","6.32","2022-07-09 12:12:01"
"1578","DE_GO_50M2","5.69","2022-07-09 12:12:01"
"1579","DE_GO_50M2","6.7","2022-07-09 12:12:01"
"1580","DE_GO_50M2","6.22","2022-07-09 12:12:01"
"1581","DE_GO_50M2","6.48","2022-07-09 12:12:01"
"1582","DE_GO_50M2","6.06","2022-07-09 12:12:01"
"1583","DE_GO_50M2","6.35","2022-07-09 12:12:02"
"1584","DE_GO_50M2","6.23","2022-07-09 12:12:02"
"1585","DE_GO_50M2","6.45","2022-07-09 12:12:02"
"1586","DE_GO_50M2","6.39","2022-07-09 12:12:02"
"1587","DE_GO_50M2","6.65","2022-07-09 12:12:02"
"1588","DE_GO_50M2","6.25","2022-07-09 12:12:02"
"1589","DE_GO_50M2","6.2","2022-07-09 12:12:02"
"1590","DE_GO_50M2","6.39","2022-07-09 12:12:02"
"1591","DE_GO_50M2","6.64","2022-07-09 12:12:02"
"1592","DE_GO_50M2","6.49","2022-07-09 12:12:02"
"1593","DE_GO_50M2","6.17","2022-07-09 12:12:02"
"1594","DE_GO_50M2","6.2","2022-07-09 12:12:02"
"1595","DE_GO_50M2","6.64","2022-07-09 12:12:03"
"1596","DE_GO_50M2","6.55","2022-07-09 12:12:03"
"1597","DE_GO_50M2","6.68","2022-07-09 12:12:03"
"1598","DE_GO_50M2","6.28","2022-07-09 12:12:03"
"1599","DE_GO_50M2","6.46","2022-07-09 12:12:03"
"1600","DE_GO_50M2","6.69","2022-07-09 12:12:03"
"1601","DE_GO_50M2","6.5","2022-07-09 12:12:03"
"1602","DE_GO_50M2","6.46","2022-07-09 12:12:03"
"1603","DE_GO_50M2","6.56","2022-07-09 12:12:03"
"1604","DE_GO_50M2","6.65","2022-07-09 12:12:03"
"1605","DE_GO_50M2","6.75","2022-07-09 12:12:03"
"1606","DE_GO_50M2","6.84","2022-07-09 12:12:03"
"1607","DE_GO_50M2","6.67","2022-07-09 12:12:03"
"1608","DE_GO_50M2","6.46","2022-07-09 12:12:03"
"1609","DE_GO_50M2","6.46","2022-07-09 12:12:03"
"1610","DE_GO_50M2","6.6","2022-07-09 12:12:03"
"1611","DE_GO_50M2","6.43","2022-07-09 12:12:03"
"1612","DE_GO_50M2","6.56","2022-07-09 12:12:03"
"1613","DE_GO_50M2","5.25","2022-07-09 12:12:03"
"1614","DE_GO_50M2","6.51","2022-07-09 12:12:03"
"1615","DE_GO_50M2","5.41","2022-07-09 12:12:03"
"1616","DE_GO_50M2","6.67","2022-07-09 12:12:03"
"1617","DE_GO_50M2","6.71","2022-07-09 12:12:03"
"1618","DE_GO_50M2","6.63","2022-07-09 12:12:03"
"1619","DE_GO_50M2","6.48","2022-07-09 12:12:03"
"1620","DE_GO_50M2","5.76","2022-07-09 12:12:03"
"1621","DE_GO_50M2","6.58","2022-07-09 12:12:03"
"1622","DE_GO_50M2","6.52","2022-07-09 12:12:03"
"1623","DE_GO_50M2","6.51","2022-07-09 12:12:03"
"1624","DE_GO_50M2","6.62","2022-07-09 12:12:03"
"1625","DE_GO_50M2","6.41","2022-07-09 12:12:03"
"1626","DE_GO_50M2","6.52","2022-07-09 12:12:03"
"1627","DE_GO_50M2","6.05","2022-07-09 12:12:03"
"1628","DE_GO_50M2","6.62","2022-07-09 12:12:03"
"1629","DE_GO_50M2","6.47","2022-07-09 12:12:03"
"1630","DE_GO_50M2","6.46","2022-07-09 12:12:04"
"1631","DE_GO_50M2","6.71","2022-07-09 12:12:04"
"1632","DE_GO_50M2","6.55","2022-07-09 12:12:04"
"1633","DE_GO_50M2","6.38","2022-07-09 12:12:04"
"1634","DE_GO_50M2","5.57","2022-07-09 12:12:04"
"1635","DE_GO_50M2","6.15","2022-07-09 12:12:04"
"1636","DE_GO_50M2","6.32","2022-07-09 12:12:04"
"1637","DE_GO_50M2","6.48","2022-07-09 12:12:04"
"1638","DE_GO_50M2","6.51","2022-07-09 12:12:04"
"1639","DE_GO_50M2","6.45","2022-07-09 12:12:04"
"1640","DE_GO_50M2","6.44","2022-07-09 12:12:04"
"1641","DE_GO_50M2","6.29","2022-07-09 12:12:04"
"1642","DE_GO_50M2","6.37","2022-07-09 12:12:04"
"1643","DE_GO_50M2","6.52","2022-07-09 12:12:04"
"1644","DE_GO_50M2","6.36","2022-07-09 12:12:04"
"1645","DE_GO_50M2","6.09","2022-07-09 12:12:04"
"1646","DE_GO_50M2","5.68","2022-07-09 12:12:04"
"1647","DE_GO_50M2","6.29","2022-07-09 12:12:04"
"1648","DE_GO_50M2","6.21","2022-07-09 12:12:04"
"1649","DE_GO_50M2","6.63","2022-07-09 12:12:04"
"1650","DE_GO_50M2","6.14","2022-07-09 12:12:04"
"1651","DE_GO_50M2","6.02","2022-07-09 12:12:04"
"1652","DE_GO_50M2","6.4","2022-07-09 12:12:04"
"1653","DE_GO_50M2","6.31","2022-07-09 12:12:04"
"1654","DE_GO_50M2","6.33","2022-07-09 12:12:04"
"1655","DE_GO_50M2","6.11","2022-07-09 12:12:04"
"1656","DE_GO_50M2","5.98","2022-07-09 12:12:04"
"1657","DE_GO_50M2","6.36","2022-07-09 12:12:04"
"1658","DE_GO_50M2","6.13","2022-07-09 12:12:04"
"1659","DE_GO_50M2","6.39","2022-07-09 12:12:04"
"1660","DE_GO_50M2","6.26","2022-07-09 12:12:04"
"1661","DE_GO_50M2","6.26","2022-07-09 12:12:04"
"1662","DE_GO_50M2","6.24","2022-07-09 12:12:04"
"1663","DE_GO_50M2","6.36","2022-07-09 12:12:04"
"1664","DE_GO_50M2","5.61","2022-07-09 12:12:04"
"1665","DE_GO_50M2","6.33","2022-07-09 12:12:05"
"1666","DE_GO_50M2","6.57","2022-07-09 12:12:05"
"1667","DE_GO_50M2","6.06","2022-07-09 12:12:05"
"1668","DE_GO_50M2","6.03","2022-07-09 12:12:05"
"1669","DE_GO_50M2","6.47","2022-07-09 12:12:05"
"1670","DE_GO_50M2","6.58","2022-07-09 12:12:05"
"1671","DE_GO_50M2","6.31","2022-07-09 12:12:05"
"1672","DE_GO_50M2","6.38","2022-07-09 12:12:05"
"1673","DE_GO_50M2","6.47","2022-07-09 12:12:05"
"1674","DE_GO_50M2","6.57","2022-07-09 12:12:05"
"1675","DE_GO_50M2","6.5","2022-07-09 12:12:05"
"1676","DE_GO_50M2","6.12","2022-07-09 12:12:05"
"1677","DE_GO_50M2","6.41","2022-07-09 12:12:05"
"1678","DE_GO_50M2","6.5","2022-07-09 12:12:05"
"1679","DE_GO_50M2","6.68","2022-07-09 12:12:05"
"1680","DE_GO_50M2","6.06","2022-07-09 12:12:05"
"1681","DE_GO_50M2","5.97","2022-07-09 12:12:05"
"1682","DE_GO_50M2","6.57","2022-07-09 12:12:05"
"1683","DE_GO_50M2","6.65","2022-07-09 12:12:05"
"1684","DE_GO_50M2","6.45","2022-07-09 12:12:05"
"1685","DE_GO_50M2","6.74","2022-07-09 12:12:05"
"1686","DE_GO_50M2","6.38","2022-07-09 12:12:05"
"1687","DE_GO_50M2","6.61","2022-07-09 12:12:05"
"1688","DE_GO_50M2","6.56","2022-07-09 12:12:05"
"1689","DE_GO_50M2","5.84","2022-07-09 12:12:05"
"1690","DE_GO_50M2","5.69","2022-07-09 12:12:05"
"1691","DE_GO_50M2","6.69","2022-07-09 12:12:05"
"1692","DE_GO_50M2","6.65","2022-07-09 12:12:05"
"1693","DE_GO_50M2","6.6","2022-07-09 12:12:05"
"1694","DE_GO_50M2","6.69","2022-07-09 12:12:05"
"1695","DE_GO_50M2","6.45","2022-07-09 12:12:05"
"1696","DE_GO_50M2","6.49","2022-07-09 12:12:05"
"1697","DE_GO_50M2","6.16","2022-07-09 12:12:05"
"1698","DE_GO_50M2","5.7","2022-07-09 12:12:05"
"1699","DE_GO_50M2","6.6","2022-07-09 12:12:05"
"1700","DE_GO_50M2","5.88","2022-07-09 12:12:05"
"1701","DE_GO_50M2","6.47","2022-07-09 12:12:05"
"1702","DE_GO_50M2","6.57","2022-07-09 12:12:05"
"1703","DE_GO_50M2","6.57","2022-07-09 12:12:05"
"1704","DE_GO_50M2","6.6","2022-07-09 12:12:05"
"1705","DE_GO_50M2","6.31","2022-07-09 12:12:06"
"1706","DE_GO_50M2","6.63","2022-07-09 12:12:06"
"1707","DE_GO_50M2","6.47","2022-07-09 12:12:06"
"1708","DE_GO_50M2","6.78","2022-07-09 12:12:06"
"1709","DE_GO_50M2","6.25","2022-07-09 12:12:06"
"1710","DE_GO_50M2","6.49","2022-07-09 12:12:06"
"1711","DE_GO_50M2","6.78","2022-07-09 12:12:06"
"1712","DE_GO_50M2","6.44","2022-07-09 12:12:06"
"1713","DE_GO_50M2","6.57","2022-07-09 12:12:06"
"1714","DE_GO_50M2","6.13","2022-07-09 12:12:06"
"1715","DE_GO_50M2","6.33","2022-07-09 12:12:06"
"1716","DE_GO_50M2","6.45","2022-07-09 12:12:06"
"1717","DE_GO_50M2","6.72","2022-07-09 12:12:06"
"1718","DE_GO_50M2","6.31","2022-07-09 12:12:06"
"1719","DE_GO_50M2","6.54","2022-07-09 12:12:06"
"1720","DE_GO_50M2","6.57","2022-07-09 12:12:06"
"1721","DE_GO_50M2","6.73","2022-07-09 12:12:06"
"1722","DE_GO_50M2","6.47","2022-07-09 12:12:06"
"1723","DE_GO_50M2","5.39","2022-07-09 12:12:06"
"1724","DE_GO_50M2","6.36","2022-07-09 12:12:06"
"1725","DE_GO_50M2","6.59","2022-07-09 12:12:06"
"1726","DE_GO_50M2","6.38","2022-07-09 12:12:06"
"1727","DE_GO_50M2","6.1","2022-07-09 12:12:06"
"1728","DE_GO_50M2","6.27","2022-07-09 12:12:06"
"1729","DE_GO_50M2","6.11","2022-07-09 12:12:06"
"1730","DE_GO_50M2","6.44","2022-07-09 12:12:06"
"1731","DE_GO_50M2","6.01","2022-07-09 12:12:06"
"1732","DE_GO_50M2","6.04","2022-07-09 12:12:06"
"1733","DE_GO_50M2","6.31","2022-07-09 12:12:06"
"1734","DE_GO_50M2","6.23","2022-07-09 12:12:06"
"1735","DE_GO_50M2","5.69","2022-07-09 12:12:06"
"1736","DE_GO_50M2","6.69","2022-07-09 12:12:06"
"1737","DE_GO_50M2","6.25","2022-07-09 12:12:06"
"1738","DE_GO_50M2","6.35","2022-07-09 12:12:06"
"1739","DE_GO_50M2","6.54","2022-07-09 12:12:06"
"1740","DE_GO_50M2","6.25","2022-07-09 12:12:06"
"1741","DE_GO_50M2","6.09","2022-07-09 12:12:06"
"1742","DE_GO_50M2","6.06","2022-07-09 12:12:06"
"1743","DE_GO_50M2","6.07","2022-07-09 12:12:07"
"1744","DE_GO_50M2","5.92","2022-07-09 12:12:07"
"1745","DE_GO_50M2","6.52","2022-07-09 12:12:07"
"1746","DE_GO_50M2","6.5","2022-07-09 12:12:07"
"1747","DE_GO_50M2","6.08","2022-07-09 12:12:07"
"1748","DE_GO_50M2","6.69","2022-07-09 12:12:07"
"1749","DE_GO_50M2","6.41","2022-07-09 12:12:07"
"1750","DE_GO_50M2","6.32","2022-07-09 12:12:07"
"1751","DE_GO_50M2","5.58","2022-07-09 12:12:07"
"1752","DE_GO_50M2","6.49","2022-07-09 12:12:07"
"1753","DE_GO_50M2","6.4","2022-07-09 12:12:07"
"1754","DE_GO_50M2","6.4","2022-07-09 12:12:07"
"1755","DE_GO_50M2","5.97","2022-07-09 12:12:07"
"1756","DE_GO_50M2","5.98","2022-07-09 12:12:07"
"1757","DE_GO_50M2","6.3","2022-07-09 12:12:07"
"1758","DE_GO_50M2","6","2022-07-09 12:12:07"
"1759","DE_GO_50M2","6.44","2022-07-09 12:12:07"
"1760","DE_GO_50M2","6.39","2022-07-09 12:12:07"
"1761","DE_GO_50M2","6.28","2022-07-09 12:12:07"
"1762","DE_GO_50M2","6.43","2022-07-09 12:12:07"
"1763","DE_GO_50M2","6.71","2022-07-09 12:12:07"
"1764","DE_GO_50M2","6.22","2022-07-09 12:12:07"
"1765","DE_GO_50M2","5.75","2022-07-09 12:12:07"
"1766","DE_GO_50M2","6.35","2022-07-09 12:12:07"
"1767","DE_GO_50M2","6.29","2022-07-09 12:12:07"
"1768","DE_GO_50M2","6.44","2022-07-09 12:12:07"
"1769","DE_GO_50M2","5.68","2022-07-09 12:12:07"
"1770","DE_GO_50M2","6","2022-07-09 12:12:07"
"1771","DE_GO_50M2","6.57","2022-07-09 12:12:07"
"1772","DE_GO_50M2","6.46","2022-07-09 12:12:07"
"1773","DE_GO_50M2","5.62","2022-07-09 12:12:07"
"1774","DE_GO_50M2","6.13","2022-07-09 12:12:07"
"1775","DE_GO_50M2","5.89","2022-07-09 12:12:07"
"1776","DE_GO_50M2","6.17","2022-07-09 12:12:08"
"1777","DE_GO_50M2","6.44","2022-07-09 12:12:08"
"1778","DE_GO_50M2","5.29","2022-07-09 12:12:08"
"1779","DE_GO_50M2","6.05","2022-07-09 12:12:08"
"1780","DE_GO_50M2","6.19","2022-07-09 12:12:08"
"1781","DE_GO_50M2","6.63","2022-07-09 12:12:08"
"1782","DE_GO_50M2","6.25","2022-07-09 12:12:08"
"1783","DE_GO_50M2","5.57","2022-07-09 12:12:08"
"1784","DE_GO_50M2","6.05","2022-07-09 12:12:08"
"1785","DE_GO_50M2","6.29","2022-07-09 12:12:08"
"1786","DE_GO_50M2","6.16","2022-07-09 12:12:08"
"1787","DE_GO_50M2","6.33","2022-07-09 12:12:08"
"1788","DE_GO_50M2","6.11","2022-07-09 12:12:08"
"1789","DE_GO_50M2","6.02","2022-07-09 12:12:08"
"1790","DE_GO_50M2","5.87","2022-07-09 12:12:08"
"1791","DE_GO_50M2","5.91","2022-07-09 12:12:08"
"1792","DE_GO_50M2","6.28","2022-07-09 12:12:08"
"1793","DE_GO_50M2","6.21","2022-07-09 12:12:08"
"1794","DE_GO_50M2","5.89","2022-07-09 12:12:08"
"1795","DE_GO_50M2","6.44","2022-07-09 12:12:08"
"1796","DE_GO_50M2","6.26","2022-07-09 12:12:08"
"1797","DE_GO_50M2","6.43","2022-07-09 12:12:08"
"1798","DE_GO_50M2","6.57","2022-07-09 12:12:08"
"1799","DE_GO_50M2","5.77","2022-07-09 12:12:08"
"1800","DE_GO_50M2","6.14","2022-07-09 12:12:08"
"1801","DE_GO_50M2","6.13","2022-07-09 12:12:08"
"1802","DE_GO_50M2","6.32","2022-07-09 12:12:08"
"1803","DE_GO_50M2","6.09","2022-07-09 12:12:08"
"1804","DE_GO_50M2","6.18","2022-07-09 12:12:08"
"1805","DE_GO_50M2","5.42","2022-07-09 12:12:08"
"1806","DE_GO_50M2","6.52","2022-07-09 12:12:08"
"1807","DE_GO_50M2","6.25","2022-07-09 12:12:08"
"1808","DE_GO_50M2","5.87","2022-07-09 12:12:08"
"1809","DE_GO_50M2","5.98","2022-07-09 12:12:08"
"1810","DE_GO_50M2","6.22","2022-07-09 12:12:08"
"1811","DE_GO_50M2","6.36","2022-07-09 12:12:08"
"1812","DE_GO_50M2","6.16","2022-07-09 12:12:08"
"1813","DE_GO_50M2","6.6","2022-07-09 12:12:08"
"1814","DE_GO_50M2","6.44","2022-07-09 12:12:09"
"1815","DE_GO_50M2","6.15","2022-07-09 12:12:09"
"1816","DE_GO_50M2","6.04","2022-07-09 12:12:09"
